serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126663
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126684
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126704
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126724
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126744
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126765
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126784
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126804
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126825
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126844
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126865
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126885
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126905
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126925
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126946
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126965
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126986
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127006
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127026
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127046
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127067
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127086
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127107
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127127
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127147
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127167
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127187
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127207
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127227
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127248
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127267
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127288
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127308
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127328
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127348
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127369
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127388
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127409
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127429
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127449
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127469
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127490
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127509
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127529
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127550
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127569
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127590
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127610
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127630
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127650
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127671
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127690
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127711
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127731
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127751
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127771
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127792
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127811
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127832
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127852
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127872
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127892
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127912
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127932
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127952
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127973
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	127992
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128013
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128033
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128053
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128073
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128093
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128113
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128134
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128153
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128174
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128194
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128214
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128234
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128254
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128274
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128294
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128315
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128334
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128355
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128375
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128395
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128415
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128436
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128455
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128476
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128496
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128516
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128536
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128557
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128576
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128596
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128617
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128636
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128657
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128677
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128697
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128717
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128738
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128757
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128778
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128798
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128818
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128838
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128859
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128878
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128899
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128919
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128939
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128959
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128979
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	128999
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129019
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129040
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129059
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129080
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129100
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129120
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129140
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129161
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129180
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129201
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129221
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129241
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129261
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129282
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129301
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129321
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129342
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129361
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129382
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129402
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129422
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129442
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129463
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129482
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129503
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129523
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129543
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129563
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129584
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129603
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129624
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129644
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129664
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129684
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129704
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129724
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129744
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129765
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129784
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129805
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129825
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129845
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129865
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129886
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129905
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129926
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129946
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129966
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	129986
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130006
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130026
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130046
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130066
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130086
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130107
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130126
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130147
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130167
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130187
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130207
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130228
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130247
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130268
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130288
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130308
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130328
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130349
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130368
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130388
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130409
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130428
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130449
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130469
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130489
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130509
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130530
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130549
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130570
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130590
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130610
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130630
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130651
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130670
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130691
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130711
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130731
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130751
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130771
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130791
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130811
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130832
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130851
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130872
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130892
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130912
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130932
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130953
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130972
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	130993
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131013
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131033
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131053
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131074
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131093
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131113
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131134
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131153
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131174
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131194
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131214
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131234
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131255
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131274
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131295
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131315
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131335
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131355
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131375
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131395
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131416
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131435
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131456
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131476
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131495
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131516
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131536
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131556
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131576
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131597
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131616
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131637
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131657
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131677
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131697
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131718
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131737
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131758
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131778
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131799
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131818
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131838
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131859
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131878
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131899
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131918
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131939
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131959
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131979
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	131999
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132020
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132039
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132060
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132080
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132100
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132120
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132141
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132160
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132180
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132201
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132220
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132241
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132261
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132281
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132301
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132322
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132341
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132362
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132382
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132402
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132422
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132443
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132462
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132483
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132503
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132523
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132543
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132563
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132583
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132603
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132624
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132643
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132664
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132684
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132704
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132724
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132745
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132764
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132785
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132805
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132825
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132845
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132866
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132885
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132905
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132926
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132945
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132966
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	132986
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133006
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133026
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133047
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133066
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133087
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133107
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133127
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133147
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133168
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133187
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133208
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133228
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133248
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133268
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133288
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133308
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133328
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133349
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133368
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133389
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133409
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133429
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133449
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133470
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133489
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133510
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133530
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133550
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133570
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133590
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133610
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133630
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133651
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133670
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133691
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133710
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133731
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133751
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133771
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133791
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133812
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133831
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133852
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133872
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133892
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133912
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133933
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133952
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133972
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	133993
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134013
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134033
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134053
